20780
  8.1706846E+03  1.2404959E-16
  8.1714688E+03  1.2088432E-16
  8.1722544E+03  1.2088432E-16
  8.1730039E+03  1.2404959E-16
  8.1737920E+03  1.2404959E-16
  8.1745767E+03  1.2685281E-16
  8.1753643E+03  1.2685281E-16
  8.1761152E+03  1.2685281E-16
  8.1769019E+03  1.3024440E-16
  8.1776865E+03  1.3024440E-16
  8.1784365E+03  1.2685281E-16
  8.1792241E+03  1.2404959E-16
  8.1799746E+03  1.2088432E-16
  8.1807603E+03  1.2088432E-16
  8.1815474E+03  1.2088432E-16
  8.1823330E+03  1.2404959E-16
  8.1830835E+03  1.2685281E-16
  8.1838691E+03  1.2685281E-16
  8.1846572E+03  1.2685281E-16
  8.1854419E+03  1.2685281E-16
  8.1862285E+03  1.2685281E-16
  8.1869795E+03  1.2685281E-16
  8.1877646E+03  1.2685281E-16
  8.1885161E+03  1.3024440E-16
  8.1893013E+03  1.3212265E-16
  8.1900894E+03  1.3024440E-16
  8.1908389E+03  1.3024440E-16
  8.1916245E+03  1.3024440E-16
  8.1924111E+03  1.3024440E-16
  8.1931621E+03  1.3212265E-16
  8.1939482E+03  1.3212265E-16
  8.1946982E+03  1.3024440E-16
  8.1954844E+03  1.3024440E-16
  8.1962705E+03  1.2685281E-16
  8.1970215E+03  1.2685281E-16
  8.1978076E+03  1.3024440E-16
  8.1985938E+03  1.3024440E-16
  8.1993799E+03  1.3024440E-16
  8.2001309E+03  1.3024440E-16
  8.2009170E+03  1.3212265E-16
  8.2017031E+03  1.3212265E-16
  8.2024893E+03  1.3029738E-16
  8.2032402E+03  1.3024440E-16
  8.2040264E+03  1.3024440E-16
  8.2047764E+03  1.3029738E-16
  8.2055625E+03  1.3212265E-16
  8.2063486E+03  1.3212265E-16
  8.2070996E+03  1.3029738E-16
  8.2078857E+03  1.3212265E-16
  8.2086719E+03  1.3474120E-16
  8.2094580E+03  1.3212265E-16
  8.2102090E+03  1.3474120E-16
  8.2109951E+03  1.3896153E-16
  8.2117812E+03  1.3896153E-16
  8.2125674E+03  1.3896153E-16
  8.2133535E+03  1.3896153E-16
  8.2141045E+03  1.3896153E-16
  8.2148906E+03  1.4379710E-16
  8.2156406E+03  1.4977549E-16
  8.2164268E+03  1.4977549E-16
  8.2171777E+03  1.5661466E-16
  8.2179639E+03  1.5907362E-16
  8.2187500E+03  1.5907362E-16
  8.2195010E+03  1.5907362E-16
  8.2202871E+03  1.5907362E-16
  8.2210371E+03  1.5907362E-16
  8.2218232E+03  1.6002774E-16
  8.2226104E+03  1.6002774E-16
  8.2233965E+03  1.6130013E-16
  8.2241465E+03  1.7108223E-16
  8.2249326E+03  1.6130013E-16
  8.2257188E+03  1.6002774E-16
  8.2265049E+03  1.6002774E-16
  8.2272559E+03  1.6002774E-16
  8.2280420E+03  1.5907362E-16
  8.2288281E+03  1.4977549E-16
  8.2295791E+03  1.4977549E-16
  8.2303652E+03  1.4977549E-16
  8.2311514E+03  1.4977549E-16
  8.2319014E+03  1.4977549E-16
  8.2326885E+03  1.4884036E-16
  8.2334746E+03  1.4884036E-16
  8.2342246E+03  1.4977549E-16
  8.2350107E+03  1.4977549E-16
  8.2357969E+03  1.5112284E-16
  8.2365830E+03  1.6002774E-16
  8.2373701E+03  1.5112284E-16
  8.2381201E+03  1.4977549E-16
  8.2389062E+03  1.4977549E-16
  8.2396572E+03  1.4977549E-16
  8.2404434E+03  1.4977549E-16
  8.2411934E+03  1.4884036E-16
  8.2419795E+03  1.4884036E-16
  8.2427666E+03  1.4977549E-16
  8.2435527E+03  1.4977549E-16
  8.2443027E+03  1.4884036E-16
  8.2450889E+03  1.4884036E-16
  8.2458398E+03  1.4798783E-16
  8.2466260E+03  1.4798783E-16
  8.2474121E+03  1.4798783E-16
  8.2481631E+03  1.4425273E-16
  8.2489492E+03  1.4798783E-16
  8.2497354E+03  1.4884036E-16
  8.2505215E+03  1.4798783E-16
  8.2512715E+03  1.4425273E-16
  8.2520576E+03  1.4425273E-16
  8.2528447E+03  1.4798783E-16
  8.2536309E+03  1.4425273E-16
  8.2544170E+03  1.4425273E-16
  8.2551670E+03  1.4425273E-16
  8.2559531E+03  1.4049476E-16
  8.2567041E+03  1.2278971E-16
  8.2574902E+03  1.2278971E-16
  8.2582412E+03  1.2278971E-16
  8.2590273E+03  1.2278971E-16
  8.2598135E+03  1.2278971E-16
  8.2605996E+03  1.2258796E-16
  8.2613857E+03  1.2258796E-16
  8.2621357E+03  1.2278971E-16
  8.2628867E+03  1.2258796E-16
  8.2636729E+03  1.1384536E-16
  8.2644590E+03  1.1378532E-16
  8.2652100E+03  1.1378532E-16
  8.2659961E+03  1.1406968E-16
  8.2667822E+03  1.1406968E-16
  8.2675684E+03  1.1406968E-16
  8.2683193E+03  1.1406968E-16
  8.2691055E+03  1.2258796E-16
  8.2698916E+03  1.2258796E-16
  8.2706777E+03  1.1406968E-16
  8.2714277E+03  1.1406968E-16
  8.2722139E+03  1.2258796E-16
  8.2729648E+03  1.2258796E-16
  8.2737510E+03  1.1406968E-16
  8.2745371E+03  1.1378532E-16
  8.2752881E+03  1.0602074E-16
  8.2760742E+03  1.0602074E-16
  8.2768604E+03  1.1378532E-16
  8.2776465E+03  1.1406968E-16
  8.2784326E+03  1.1406968E-16
  8.2791836E+03  1.1406968E-16
  8.2799697E+03  1.1378532E-16
  8.2807559E+03  1.0602074E-16
  8.2815059E+03  1.0602074E-16
  8.2822920E+03  9.8585113E-17
  8.2830791E+03  9.8403609E-17
  8.2838291E+03  9.8403609E-17
  8.2846152E+03  9.8403609E-17
  8.2853662E+03  9.8585113E-17
  8.2861523E+03  9.8585113E-17
  8.2869023E+03  9.8585113E-17
  8.2876885E+03  9.8585113E-17
  8.2884756E+03  9.8403609E-17
  8.2892256E+03  9.2988084E-17
  8.2900117E+03  9.8403609E-17
  8.2907979E+03  9.8585113E-17
  8.2915840E+03  9.8585113E-17
  8.2923350E+03  9.8585113E-17
  8.2931211E+03  9.8585113E-17
  8.2939072E+03  9.8403609E-17
  8.2946934E+03  9.8403609E-17
  8.2954795E+03  9.8403609E-17
  8.2962305E+03  9.8403609E-17
  8.2970166E+03  9.8403609E-17
  8.2977666E+03  9.8403609E-17
  8.2985537E+03  9.2988084E-17
  8.2993398E+03  8.3243605E-17
  8.3000898E+03  8.3243605E-17
  8.3008760E+03  7.8946541E-17
  8.3016621E+03  7.8946541E-17
  8.3024482E+03  8.3243605E-17
  8.3031992E+03  8.3243605E-17
  8.3039854E+03  8.3243605E-17
  8.3047715E+03  8.3243605E-17
  8.3055576E+03  8.3243605E-17
  8.3063086E+03  9.2988084E-17
  8.3070947E+03  9.3145771E-17
  8.3078809E+03  9.3145771E-17
  8.3086318E+03  9.2988084E-17
  8.3094180E+03  9.2988084E-17
  8.3101680E+03  9.3145771E-17
  8.3109541E+03  9.2988084E-17
  8.3117402E+03  8.3243605E-17
  8.3124912E+03  8.3243605E-17
  8.3132773E+03  9.2988084E-17
  8.3140273E+03  9.2988084E-17
  8.3148145E+03  9.3145771E-17
  8.3156006E+03  9.3145771E-17
  8.3163506E+03  9.3145771E-17
  8.3171367E+03  9.3145771E-17
  8.3179229E+03  9.3145771E-17
  8.3187100E+03  9.3145771E-17
  8.3194961E+03  9.8585113E-17
  8.3202461E+03  1.0567001E-16
  8.3210322E+03  1.0567001E-16
  8.3218184E+03  1.0898621E-16
  8.3225693E+03  1.1055998E-16
  8.3233555E+03  1.1055998E-16
  8.3241416E+03  1.1055998E-16
  8.3248926E+03  1.0898621E-16
  8.3256787E+03  1.0898621E-16
  8.3264287E+03  1.1055998E-16
  8.3272148E+03  1.1346148E-16
  8.3280010E+03  1.1346148E-16
  8.3287881E+03  1.1868495E-16
  8.3295742E+03  1.1868495E-16
  8.3303242E+03  1.1868495E-16
  8.3311104E+03  1.1346148E-16
  8.3318965E+03  1.0898621E-16
  8.3326826E+03  1.0898621E-16
  8.3333975E+03  1.1346148E-16
  8.3341846E+03  1.1346148E-16
  8.3349707E+03  1.1868495E-16
  8.3357568E+03  1.2556872E-16
  8.3365430E+03  1.2556872E-16
  8.3372930E+03  1.2556872E-16
  8.3380791E+03  1.2556872E-16
  8.3388301E+03  1.2556872E-16
  8.3396162E+03  1.2556872E-16
  8.3404023E+03  1.3385149E-16
  8.3411533E+03  1.4529667E-16
  8.3419395E+03  1.3385149E-16
  8.3427256E+03  1.3385149E-16
  8.3434756E+03  1.4974727E-16
  8.3442627E+03  1.4974727E-16
  8.3450488E+03  1.3385149E-16
  8.3458350E+03  1.4094510E-16
  8.3466211E+03  1.4066767E-16
  8.3473711E+03  1.4066767E-16
  8.3481572E+03  1.4066767E-16
  8.3489443E+03  1.3385149E-16
  8.3496943E+03  1.2675136E-16
  8.3504805E+03  1.2675136E-16
  8.3512314E+03  1.3385149E-16
  8.3520176E+03  1.4066767E-16
  8.3528037E+03  1.4066767E-16
  8.3535898E+03  1.4066767E-16
  8.3543408E+03  1.3385149E-16
  8.3551270E+03  1.2675136E-16
  8.3559131E+03  1.2556872E-16
  8.3566631E+03  1.0898621E-16
  8.3574141E+03  1.0898621E-16
  8.3582002E+03  1.2556872E-16
  8.3589863E+03  1.2556872E-16
  8.3597725E+03  1.2675136E-16
  8.3605586E+03  1.2675136E-16
  8.3613096E+03  1.0724658E-16
  8.3620957E+03  9.5411029E-17
  8.3628818E+03  7.9473449E-17
  8.3636318E+03  7.6690555E-17
  8.3644189E+03  7.9473449E-17
  8.3652051E+03  7.9473449E-17
  8.3659551E+03  7.9473449E-17
  8.3667412E+03  7.9473449E-17
  8.3674922E+03  9.5411029E-17
  8.3682783E+03  7.9473449E-17
  8.3690645E+03  9.5411029E-17
  8.3698506E+03  9.5411029E-17
  8.3706367E+03  9.5411029E-17
  8.3713877E+03  9.5411029E-17
  8.3721738E+03  8.3320547E-17
  8.3729600E+03  8.3320547E-17
  8.3737461E+03  8.3320547E-17
  8.3744971E+03  7.9473449E-17
  8.3752832E+03  7.8513601E-17
  8.3760332E+03  7.5448659E-17
  8.3768193E+03  7.5448659E-17
  8.3776055E+03  7.5448659E-17
  8.3783564E+03  7.8513601E-17
  8.3791426E+03  7.9473449E-17
  8.3798926E+03  7.8513601E-17
  8.3806797E+03  7.5448659E-17
  8.3814658E+03  7.5448659E-17
  8.3822158E+03  7.3274114E-17
  8.3830020E+03  7.3274114E-17
  8.3837881E+03  7.3274114E-17
  8.3845391E+03  7.3274114E-17
  8.3853252E+03  7.3274114E-17
  8.3861113E+03  7.3274114E-17
  8.3868975E+03  7.3274114E-17
  8.3876836E+03  7.5448659E-17
  8.3884346E+03  7.5448659E-17
  8.3892207E+03  7.5448659E-17
  8.3900068E+03  7.5448659E-17
  8.3907578E+03  7.5448659E-17
  8.3915439E+03  7.5448659E-17
  8.3922939E+03  7.3274114E-17
  8.3930801E+03  7.3274114E-17
  8.3938662E+03  7.5448659E-17
  8.3946533E+03  7.8513601E-17
  8.3954033E+03  8.3320547E-17
  8.3961895E+03  9.5411029E-17
  8.3969756E+03  9.6094584E-17
  8.3977617E+03  9.6094584E-17
  8.3985127E+03  9.6094584E-17
  8.3992988E+03  9.6094584E-17
  8.4000850E+03  9.6094584E-17
  8.4008711E+03  9.7275818E-17
  8.4016221E+03  9.8129482E-17
  8.4024082E+03  1.0830245E-16
  8.4031582E+03  1.0830245E-16
  8.4039443E+03  1.0830245E-16
  8.4046953E+03  1.0943414E-16
  8.4054814E+03  1.0830245E-16
  8.4062676E+03  9.8129482E-17
  8.4070186E+03  9.7275818E-17
  8.4078047E+03  9.8129482E-17
  8.4085547E+03  9.8129482E-17
  8.4093408E+03  1.0830245E-16
  8.4101270E+03  1.0830245E-16
  8.4109141E+03  1.0830245E-16
  8.4117002E+03  1.0830245E-16
  8.4124502E+03  1.0830245E-16
  8.4132363E+03  1.0830245E-16
  8.4140225E+03  1.0943414E-16
  8.4148096E+03  1.2920859E-16
  8.4155596E+03  1.2920859E-16
  8.4163457E+03  1.2920859E-16
  8.4171318E+03  1.2920859E-16
  8.4178828E+03  1.0943414E-16
  8.4186689E+03  1.0830245E-16
  8.4194189E+03  1.0943414E-16
  8.4202051E+03  1.0943414E-16
  8.4209922E+03  1.2920859E-16
  8.4217783E+03  1.2920859E-16
  8.4225283E+03  1.0943414E-16
  8.4233145E+03  1.0943414E-16
  8.4241006E+03  1.1435861E-16
  8.4248877E+03  1.1435861E-16
  8.4256377E+03  1.0943414E-16
  8.4263887E+03  1.1435861E-16
  8.4271748E+03  1.2920859E-16
  8.4279609E+03  1.2920859E-16
  8.4287471E+03  1.2920859E-16
  8.4294971E+03  1.2920859E-16
  8.4302842E+03  1.2920859E-16
  8.4310703E+03  1.1435861E-16
  8.4318203E+03  1.2920859E-16
  8.4326064E+03  1.2920859E-16
  8.4333574E+03  1.1435861E-16
  8.4341436E+03  1.0943414E-16
  8.4349297E+03  1.0943414E-16
  8.4357158E+03  1.0943414E-16
  8.4364668E+03  1.0943414E-16
  8.4372529E+03  1.0943414E-16
  8.4380391E+03  9.7488880E-17
  8.4388252E+03  9.7488880E-17
  8.4395752E+03  1.1435861E-16
  8.4403623E+03  1.1435861E-16
  8.4411484E+03  1.1435861E-16
  8.4419346E+03  1.1435861E-16
  8.4426846E+03  1.1435861E-16
  8.4434707E+03  9.7488880E-17
  8.4442217E+03  9.7488880E-17
  8.4450078E+03  1.1435861E-16
  8.4457939E+03  1.2392235E-16
  8.4465449E+03  1.2392235E-16
  8.4473311E+03  1.1435861E-16
  8.4481172E+03  9.7488880E-17
  8.4489033E+03  8.6868364E-17
  8.4496182E+03  8.6868364E-17
  8.4504043E+03  9.7488880E-17
  8.4511904E+03  1.1435861E-16
  8.4519766E+03  1.1435861E-16
  8.4527627E+03  1.1435861E-16
  8.4535137E+03  1.0783104E-16
  8.4542998E+03  1.0783104E-16
  8.4550859E+03  1.0783104E-16
  8.4558721E+03  1.0783104E-16
  8.4566230E+03  1.0783104E-16
  8.4574092E+03  1.1435861E-16
  8.4581953E+03  1.1435861E-16
  8.4589453E+03  1.0783104E-16
  8.4597314E+03  1.1435861E-16
  8.4604824E+03  1.1435861E-16
  8.4612686E+03  1.1435861E-16
  8.4620547E+03  1.1435861E-16
  8.4628408E+03  1.0783104E-16
  8.4635918E+03  9.8405707E-17
  8.4643779E+03  9.8405707E-17
  8.4651641E+03  9.8405707E-17
  8.4659502E+03  8.6868364E-17
  8.4667012E+03  8.6868364E-17
  8.4674873E+03  8.6868364E-17
  8.4682734E+03  8.9032176E-17
  8.4690234E+03  9.8405707E-17
  8.4698096E+03  1.0783104E-16
  8.4705967E+03  1.1849964E-16
  8.4713467E+03  1.1849964E-16
  8.4721328E+03  1.1849964E-16
  8.4728838E+03  1.1849964E-16
  8.4736699E+03  1.1849964E-16
  8.4744561E+03  1.1849964E-16
  8.4752061E+03  1.1849964E-16
  8.4759922E+03  1.1097265E-16
  8.4767432E+03  1.0783104E-16
  8.4775293E+03  1.0783104E-16
  8.4783154E+03  1.0783104E-16
  8.4791016E+03  9.8405707E-17
  8.4798877E+03  9.0578673E-17
  8.4806387E+03  8.9032176E-17
  8.4814248E+03  8.8373575E-17
  8.4822109E+03  8.8373575E-17
  8.4829971E+03  8.8373575E-17
  8.4837480E+03  8.6813532E-17
  8.4845342E+03  7.0872200E-17
  8.4852842E+03  7.0872200E-17
  8.4860703E+03  8.6813532E-17
  8.4868574E+03  8.6813532E-17
  8.4876074E+03  8.6813532E-17
  8.4883936E+03  8.6813532E-17
  8.4891797E+03  8.6813532E-17
  8.4899658E+03  7.5759308E-17
  8.4907168E+03  7.0872200E-17
  8.4915029E+03  6.6779760E-17
  8.4922891E+03  6.6779760E-17
  8.4930752E+03  6.6779760E-17
  8.4938262E+03  6.6779760E-17
  8.4946123E+03  6.6779760E-17
  8.4953984E+03  7.0872200E-17
  8.4961484E+03  7.5759308E-17
  8.4969355E+03  7.5759308E-17
  8.4976855E+03  8.0463193E-17
  8.4984717E+03  8.0463193E-17
  8.4992578E+03  7.5759308E-17
  8.5000088E+03  7.5759308E-17
  8.5007949E+03  7.5759308E-17
  8.5015449E+03  7.5759308E-17
  8.5023320E+03  7.5759308E-17
  8.5031182E+03  8.0463193E-17
  8.5039043E+03  8.8373575E-17
  8.5046543E+03  8.9032176E-17
  8.5054404E+03  9.0578673E-17
  8.5062266E+03  8.9032176E-17
  8.5070137E+03  8.8373575E-17
  8.5077637E+03  8.0463193E-17
  8.5085498E+03  7.5759308E-17
  8.5093359E+03  6.7807509E-17
  8.5100869E+03  6.7807509E-17
  8.5108730E+03  6.7807509E-17
  8.5116592E+03  6.3535445E-17
  8.5124102E+03  6.3535445E-17
  8.5131963E+03  6.7807509E-17
  8.5139824E+03  6.7807509E-17
  8.5147324E+03  6.7807509E-17
  8.5155186E+03  6.3535445E-17
  8.5163047E+03  6.7807509E-17
  8.5170918E+03  6.7807509E-17
  8.5178418E+03  6.9947690E-17
  8.5186279E+03  7.3868605E-17
  8.5194141E+03  7.3868605E-17
  8.5201650E+03  7.3868605E-17
  8.5209512E+03  7.4453561E-17
  8.5217012E+03  7.5759308E-17
  8.5224883E+03  7.5759308E-17
  8.5232744E+03  7.5759308E-17
  8.5240605E+03  7.5759308E-17
  8.5248105E+03  7.4648722E-17
  8.5255967E+03  7.4648722E-17
  8.5263477E+03  7.4648722E-17
  8.5271338E+03  8.0463193E-17
  8.5279199E+03  8.0463193E-17
  8.5286709E+03  8.1863028E-17
  8.5294570E+03  8.9306092E-17
  8.5302432E+03  9.1876863E-17
  8.5310293E+03  9.1876863E-17
  8.5317793E+03  8.9306092E-17
  8.5325664E+03  8.9306092E-17
  8.5333525E+03  8.7761110E-17
  8.5341387E+03  8.7761110E-17
  8.5348887E+03  8.7761110E-17
  8.5356748E+03  8.7761110E-17
  8.5364619E+03  8.1863028E-17
  8.5372119E+03  8.1863028E-17
  8.5379980E+03  8.7761110E-17
  8.5387490E+03  8.9306092E-17
  8.5395352E+03  8.7761110E-17
  8.5403213E+03  8.1863028E-17
  8.5411074E+03  7.4648722E-17
  8.5418574E+03  8.1863028E-17
  8.5426445E+03  8.1863028E-17
  8.5433945E+03  7.4648722E-17
  8.5441807E+03  7.4453561E-17
  8.5449668E+03  7.3868605E-17
  8.5457178E+03  7.3868605E-17
  8.5465039E+03  7.4453561E-17
  8.5472900E+03  7.4453561E-17
  8.5480762E+03  7.4453561E-17
  8.5488271E+03  7.4453561E-17
  8.5496133E+03  7.4453561E-17
  8.5503994E+03  7.4453561E-17
  8.5511494E+03  7.4648722E-17
  8.5519355E+03  8.1863028E-17
  8.5527227E+03  8.1863028E-17
  8.5534727E+03  8.1863028E-17
  8.5542588E+03  8.1863028E-17
  8.5550449E+03  8.1863028E-17
  8.5557959E+03  8.1863028E-17
  8.5565820E+03  7.4648722E-17
  8.5573682E+03  7.4648722E-17
  8.5581543E+03  7.1887435E-17
  8.5589053E+03  7.1887435E-17
  8.5596914E+03  7.4648722E-17
  8.5604775E+03  7.4648722E-17
  8.5612637E+03  7.1887435E-17
  8.5620137E+03  7.1887435E-17
  8.5628008E+03  7.1887435E-17
  8.5635869E+03  7.1887435E-17
  8.5643369E+03  7.1887435E-17
  8.5651230E+03  7.1887435E-17
  8.5658740E+03  7.1887435E-17
  8.5666602E+03  7.1887435E-17
  8.5674102E+03  8.5056223E-17
  8.5681973E+03  7.1887435E-17
  8.5689834E+03  6.9931808E-17
  8.5697334E+03  6.8081186E-17
  8.5705195E+03  5.1179005E-17
  8.5713057E+03  6.8081186E-17
  8.5720918E+03  6.8081186E-17
  8.5728428E+03  6.8081186E-17
  8.5736289E+03  6.8081186E-17
  8.5744150E+03  4.2331309E-17
  8.5752012E+03  3.2738247E-17
  8.5759521E+03  4.2331309E-17
  8.5767383E+03  4.2331309E-17
  8.5775244E+03  4.2331309E-17
  8.5782754E+03  4.2331309E-17
  8.5790615E+03  5.9132674E-17
  8.5798115E+03  6.8081186E-17
  8.5805977E+03  6.8081186E-17
  8.5813838E+03  5.9132674E-17
  8.5821699E+03  5.9132674E-17
  8.5829209E+03  6.8081186E-17
  8.5837070E+03  6.9931808E-17
  8.5844932E+03  7.1887435E-17
  8.5852793E+03  7.3471492E-17
  8.5860654E+03  7.3471492E-17
  8.5868164E+03  9.2481843E-17
  8.5876025E+03  9.7274157E-17
  8.5883887E+03  9.9077503E-17
  8.5891396E+03  9.9077503E-17
  8.5898896E+03  9.2481843E-17
  8.5906758E+03  7.6630078E-17
  8.5914619E+03  7.3471492E-17
  8.5922129E+03  7.1887435E-17
  8.5929990E+03  6.9931808E-17
  8.5937852E+03  6.9931808E-17
  8.5945361E+03  6.9931808E-17
  8.5953223E+03  5.9132674E-17
  8.5961084E+03  5.9132674E-17
  8.5968584E+03  5.9132674E-17
  8.5976445E+03  6.9931808E-17
  8.5984316E+03  7.3471492E-17
  8.5992178E+03  7.3471492E-17
  8.5999678E+03  6.9931808E-17
  8.6007539E+03  6.9931808E-17
  8.6015400E+03  6.9931808E-17
  8.6023262E+03  5.9132674E-17
  8.6030771E+03  5.9132674E-17
  8.6038633E+03  5.9132674E-17
  8.6046494E+03  4.2331309E-17
  8.6054004E+03  4.1484173E-17
  8.6061865E+03  4.0216893E-17
  8.6069365E+03  4.0150444E-17
  8.6077227E+03  4.0150444E-17
  8.6085098E+03  4.0216893E-17
  8.6092959E+03  4.1484173E-17
  8.6100820E+03  4.1484173E-17
  8.6108320E+03  4.1484173E-17
  8.6116182E+03  4.2331309E-17
  8.6124043E+03  5.9132674E-17
  8.6131553E+03  5.9132674E-17
  8.6139062E+03  5.9132674E-17
  8.6146924E+03  5.9132674E-17
  8.6154785E+03  5.9132674E-17
  8.6162646E+03  5.9132674E-17
  8.6170146E+03  5.9132674E-17
  8.6178008E+03  4.1484173E-17
  8.6185879E+03  4.1484173E-17
  8.6193379E+03  4.1484173E-17
  8.6201240E+03  6.4753141E-17
  8.6208750E+03  7.3471492E-17
  8.6216611E+03  7.6630078E-17
  8.6224473E+03  7.6630078E-17
  8.6232334E+03  6.4753141E-17
  8.6239844E+03  4.1484173E-17
  8.6247705E+03  4.1484173E-17
  8.6255566E+03  4.0216893E-17
  8.6263428E+03  3.9373311E-17
  8.6271289E+03  3.9373311E-17
  8.6278789E+03  3.9373311E-17
  8.6286660E+03  3.9373311E-17
  8.6294521E+03  4.0216893E-17
  8.6302021E+03  4.1484173E-17
  8.6309883E+03  6.1162343E-17
  8.6317393E+03  6.4753141E-17
  8.6325254E+03  7.4665365E-17
  8.6333115E+03  7.4665365E-17
  8.6340625E+03  7.4665365E-17
  8.6348486E+03  7.4665365E-17
  8.6356348E+03  6.4753141E-17
  8.6363848E+03  6.4753141E-17
  8.6371709E+03  6.1162343E-17
  8.6379219E+03  4.9346267E-17
  8.6387080E+03  4.9346267E-17
  8.6394941E+03  4.9346267E-17
  8.6402803E+03  4.9346267E-17
  8.6410312E+03  6.1162343E-17
  8.6418174E+03  6.4753141E-17
  8.6426035E+03  6.1162343E-17
  8.6433896E+03  6.4753141E-17
  8.6441406E+03  7.4201741E-17
  8.6449268E+03  7.4201741E-17
  8.6457129E+03  7.4201741E-17
  8.6464629E+03  7.4665365E-17
  8.6472490E+03  7.4665365E-17
  8.6480000E+03  7.4201741E-17
  8.6487861E+03  6.9785695E-17
  8.6495723E+03  7.4201741E-17
  8.6503584E+03  7.4201741E-17
  8.6511094E+03  6.9785695E-17
  8.6518955E+03  6.9785695E-17
  8.6526816E+03  7.3731009E-17
  8.6534678E+03  7.3731009E-17
  8.6542539E+03  7.3731009E-17
  8.6550049E+03  7.3731009E-17
  8.6557910E+03  6.9785695E-17
  8.6565410E+03  6.8532939E-17
  8.6573271E+03  6.8532939E-17
  8.6581133E+03  6.9785695E-17
  8.6588643E+03  6.8532939E-17
  8.6596504E+03  6.8532939E-17
  8.6604014E+03  6.8532939E-17
  8.6611875E+03  6.8532939E-17
  8.6619736E+03  6.8532939E-17
  8.6627236E+03  6.9785695E-17
  8.6635098E+03  6.9785695E-17
  8.6642969E+03  7.3731009E-17
  8.6650469E+03  7.4201741E-17
  8.6658330E+03  7.4665365E-17
  8.6666191E+03  7.4665365E-17
  8.6674053E+03  7.4201741E-17
  8.6681914E+03  7.3731009E-17
  8.6689424E+03  6.9785695E-17
  8.6697285E+03  6.8532939E-17
  8.6705146E+03  5.8611656E-17
  8.6712656E+03  5.7883532E-17
  8.6720518E+03  5.5394850E-17
  8.6728018E+03  5.5394850E-17
  8.6735879E+03  5.5394850E-17
  8.6743750E+03  5.7883532E-17
  8.6751250E+03  5.8611656E-17
  8.6759111E+03  6.8532939E-17
  8.6766973E+03  6.9785695E-17
  8.6774834E+03  7.3731009E-17
  8.6782695E+03  6.9785695E-17
  8.6790205E+03  6.9785695E-17
  8.6798066E+03  6.9785695E-17
  8.6805928E+03  6.8532939E-17
  8.6813438E+03  6.8532939E-17
  8.6821299E+03  6.8532939E-17
  8.6829160E+03  6.8532939E-17
  8.6836660E+03  6.8532939E-17
  8.6844531E+03  6.8532939E-17
  8.6852031E+03  6.8532939E-17
  8.6859893E+03  6.8532939E-17
  8.6867754E+03  6.8532939E-17
  8.6875264E+03  6.8532939E-17
  8.6883125E+03  6.8532939E-17
  8.6890625E+03  5.9773732E-17
  8.6898496E+03  5.8611656E-17
  8.6906357E+03  5.8294210E-17
  8.6914219E+03  5.7883532E-17
  8.6921719E+03  5.7883532E-17
  8.6929580E+03  5.7883532E-17
  8.6937441E+03  5.7883532E-17
  8.6945312E+03  5.6578175E-17
  8.6953174E+03  5.7883532E-17
  8.6960674E+03  5.7883532E-17
  8.6968535E+03  5.6578175E-17
  8.6976045E+03  5.5394850E-17
  8.6983906E+03  4.0166901E-17
  8.6991768E+03  3.9801579E-17
  8.6999277E+03  3.7427815E-17
  8.7007139E+03  3.0898617E-17
  8.7015000E+03  3.0898617E-17
  8.7022861E+03  3.0898617E-17
  8.7030361E+03  3.7427815E-17
  8.7038223E+03  3.7427815E-17
  8.7046094E+03  3.7427815E-17
  8.7053955E+03  3.7427815E-17
  8.7061455E+03  3.7427815E-17
  8.7068965E+03  3.7427815E-17
  8.7076826E+03  3.9801579E-17
  8.7084688E+03  3.9801579E-17
  8.7092188E+03  3.9801579E-17
  8.7100059E+03  4.0166901E-17
  8.7107920E+03  5.0320590E-17
  8.7115781E+03  5.6578175E-17
  8.7123281E+03  5.8294210E-17
  8.7131143E+03  5.9773732E-17
  8.7138652E+03  5.9773732E-17
  8.7146514E+03  5.9773732E-17
  8.7154375E+03  5.8294210E-17
  8.7161885E+03  5.6578175E-17
  8.7169746E+03  5.0320590E-17
  8.7177607E+03  5.0320590E-17
  8.7185469E+03  5.6578175E-17
  8.7193330E+03  5.6578175E-17
  8.7200840E+03  5.8294210E-17
  8.7208701E+03  5.8294210E-17
  8.7216562E+03  6.1903868E-17
  8.7224424E+03  6.1903868E-17
  8.7231924E+03  5.8159532E-17
  8.7239785E+03  5.8159532E-17
  8.7247295E+03  5.8159532E-17
